region_id,latitude,longitude
12,34.96713980391402,127.72093755348916
12,34.967409073519875,127.72023945996011
12,34.96761609648649,127.72158326575544
12,34.96747884507527,127.72047078049316
12,34.96758311193993,127.72021954751979
12,34.96750777814688,127.7211820719484
12,34.96725381471724,127.72032052277855
12,34.967550229722,127.7210402921222
12,34.96693940284589,127.72061242344317
12,34.96702474404198,127.72133405128346
12,34.96745473299193,127.72012426905661
12,34.96744216851589,127.72118831164852
12,34.96799238815838,127.72114226501957
12,34.9677491121369,127.72107774275305
12,34.96680335680337,127.72113475362625
12,34.967322162516616,127.72161378418149
12,34.96703988499981,127.72037349802427
13,34.937668997715,127.69843457557637
13,34.938075220876236,127.69796545427987
13,34.938018090318465,127.69816803419816
13,34.937169208055764,127.69779338944194
13,34.93801793598298,127.69748871908327
13,34.93803646678041,127.69762275483416
13,34.93786320149118,127.69819730726095
13,34.937927217736686,127.69837066809694
13,34.93817622649786,127.69846841085868
13,34.93814056534659,127.69761207867629
13,34.93831120122268,127.69836745568993
13,34.93788813250251,127.69887082824786
13,34.93762263602648,127.69816274290079
13,34.93811343112902,127.6980317955769
13,34.9374829712144,127.69849646176952
13,34.93807963749696,127.69877088584997
13,34.937980047262755,127.6980293709779
13,34.93762068292163,127.69768312097723
13,34.93768226910653,127.69819723504028
13,34.93778529674887,127.69750537546736
13,34.93766525104737,127.69875418392367
13,34.93774638832535,127.697826379811
13,34.93723217765339,127.69839165357844
13,34.93728757616115,127.69783694316622
13,34.93740037791464,127.69789045585529
13,34.9371728611815,127.69850384821791
13,34.93796630217252,127.69793685791674
13,34.93759095247511,127.6980322392459
13,34.93739795458369,127.69817627130374
13,34.93726935723063,127.69774450074529
13,34.937251854156656,127.69790117213772
13,34.93715142458533,127.6980693828748
13,34.938332516088956,127.6983805828295
13,34.93730676238804,127.69818195476103
13,34.9378018338413,127.69834599750936
13,34.93755354866615,127.69829273370652
13,34.93740398953101,127.69876146308526
13,34.938012108106335,127.69769805177073
13,34.93781518622573,127.69856135917345
13,34.93734799693272,127.69783721456665
13,34.937874604139324,127.6982410326479
13,34.93769237514743,127.69748637741571
13,34.937554218437334,127.69866264645181
13,34.93710698444175,127.69798813776649
13,34.93796156063511,127.69781736149173
13,34.9382637124592,127.69854798834879
13,34.937951046531026,127.69833792013776
13,34.93773624595377,127.69792577309138
13,34.93795810551521,127.69849928640838
13,34.93810396371159,127.69823415226855
13,34.93786521874988,127.69826612514137
13,34.938004808780846,127.69826516268746
13,34.937340051657785,127.69796000962175
13,34.93734821661389,127.69848699442079
13,34.9382318805007,127.69839959749142
13,34.93807358985892,127.69745535374807
13,34.937328163906166,127.69751045940224
13,34.937976984069635,127.69767169714964
13,34.93784987808483,127.69827085465548
13,34.93739639681694,127.6979719376309
13,34.937156500342695,127.69776535013057
13,34.9380251317569,127.69814914537736
13,34.937481722425964,127.69760494479887
14,34.98067357916561,127.71401012609408
14,34.98012620045264,127.71429109267451
14,34.98034894395443,127.71479836529305
14,34.980439661244844,127.71407226796327
14,34.98037585222742,127.71508062994529
14,34.98076335082274,127.71438273449108
14,34.9805778810273,127.71504535631762
14,34.9809118764524,127.71408240556406
14,34.97998086486896,127.71453496391887
14,34.98091707806453,127.71433031739853
14,34.98065796587992,127.71521133129256
14,34.97999536231157,127.7142675655933
14,34.98037502900324,127.71422866217726
14,34.980541173887886,127.71492936645865
14,34.98032889249565,127.71519748363724
14,34.980104558290364,127.71400769346067
14,34.98002296446993,127.7141315422865
14,34.98012397266762,127.71505940969625
14,34.980048209698644,127.71474849659333
14,34.98095836554427,127.71424635626693
14,34.980276462088,127.7146003989476
14,34.98025929578631,127.71490757376964
14,34.98065233472582,127.71469379915726
14,34.98023695246201,127.71507230058583
14,34.980246988714406,127.7137364489582
14,34.98068356237065,127.71466710531374
14,34.979983977976076,127.71454240563384
14,34.980030171895095,127.71423749937551
14,34.98037414796197,127.71383982090587
14,34.98027121218572,127.71404150897371
14,34.980200187401714,127.71388990620449
14,34.980541533704496,127.71517184473535
14,34.98095150365589,127.71490788027775
14,34.98019069789212,127.71466055602365
14,34.98060968294251,127.71404691828381
14,34.981091132125634,127.7144465820598
14,34.98006222087378,127.71410408826173
14,34.98070084448271,127.71520582501329
14,34.980262707700184,127.71377981768529
14,34.979881095450175,127.71432554657852
14,34.98048513104428,127.7138532030841
14,34.980775137094795,127.71496267354595
14,34.98054484574948,127.7144852555067
14,34.980493202609196,127.7152122154944
14,34.98035684923607,127.71473644913362
14,34.980846365370915,127.71505564324785
14,34.98032580178809,127.71398226313137
14,34.980355839481795,127.71461253908299
14,34.98018599979391,127.71491455031445
14,34.98108466691149,127.7144369429036
14,34.98014941371572,127.71399882246406
14,34.98011142148756,127.71488764430985
14,34.98057992295904,127.71393570570494
14,34.980259336175244,127.71372188141274
14,34.98028658389063,127.71517074365387
14,34.98072894497041,127.71425461468232
14,34.98016242185362,127.71485217813479
14,34.98006435785851,127.71392197259819
14,34.98103593989832,127.71431203518517
14,34.980029757629694,127.71455419798353
14,34.979906292617116,127.714110593089
14,34.9805136278885,127.71418983256962
14,34.980432448833064,127.71510850864757
15,37.12992524212012,126.9245895577545
15,37.12985192020069,126.92494377764818
15,37.13023406458873,126.92472295273171
15,37.12997575841748,126.92500884969925
15,37.13029568363275,126.92461352740366
15,37.13023419141996,126.92437394219661
15,37.12962476382569,126.92444656377641
15,37.12968460968822,126.92493055301604
15,37.12995635061029,126.92530592363084
15,37.13014895019813,126.92474407035519
15,37.12988732788649,126.92427966677425
15,37.129926054776476,126.92437962458759
15,37.13037734113746,126.92429592732454
15,37.13048584621412,126.92459888614121
15,37.1298439920055,126.9248458536835
15,37.13036161253365,126.92405784749397
15,37.13030395900513,126.92522661986128
15,37.129783035175684,126.92536840976966
15,37.13040608266671,126.92413141440929
15,37.130228130558706,126.92400913330513
15,37.12974118846427,126.92536917048865
15,37.13016444801708,126.92434520321238
15,37.1302587149164,126.92473855851668
15,37.13038405709314,126.92504436250285
15,37.129648616480544,126.92412595114475
15,37.129413496511496,126.92468447906096
15,37.130209809021316,126.92458011131828
15,37.13019123185063,126.92397973326571
15,37.13013500045118,126.92536669271945
15,37.12971179262468,126.92521295176027
15,37.13015392779812,126.92427969591195
15,37.13001356043239,126.92501075252044
15,37.129721630681715,126.92509856170736
15,37.12988364846911,126.92413292552347
15,37.13006317411794,126.92542242289223
15,37.13050299342225,126.92476983600702
15,37.12959807165421,126.92404924548254
15,37.12973648069282,126.92460825661539
15,37.129554147244825,126.92413795150394
15,37.129912433616745,126.92551842124608
15,37.13009407822261,126.92401480858719
15,37.130401617114515,126.92489666753407
15,37.129378209337126,126.92495755245359
15,37.12956905909522,126.92448683996601
15,37.130326622460814,126.92516670893036
15,37.13022902159267,126.92492517858179
15,37.129975495392955,126.92464352861367
15,37.13045001335313,126.92462828673527
15,37.130020005540956,126.9243654854039
15,37.12992981922402,126.92388420004636
15,37.13003255146808,126.92508727485031
15,37.129915946215625,126.92528961622872
15,37.129622418072145,126.92491164410293
15,37.13023338799515,126.92471051323186
15,37.13050371232763,126.9246550680322
15,37.1296413930074,126.92434641110982
15,37.13008458884402,126.92448013178088
15,37.1296968481683,126.9246057664831
15,37.12996164616609,126.9244830045236
15,37.12988783296242,126.92438843303455
15,37.130060293584265,126.92518490627734
15,37.12953944200991,126.9249812772982
15,37.12976955078347,126.92404485509256
15,37.13008544825448,126.92440111568641
15,37.130243992004885,126.9246184006595
15,37.12981451913551,126.92484627085959
16,14.519981740376256,121.01343367245406
16,14.520880527938706,121.01378094736215
16,14.520817279006064,121.01411149466045
16,14.520687877957872,121.01413312920289
16,14.520351494630212,121.01401568223775
16,14.520476083343517,121.01436955814854
16,14.520239229474626,121.01443859889656
16,14.520509026368282,121.01430866641655
16,14.520756470062388,121.01369790054108
16,14.520123598370713,121.01365401395358
16,14.520086674486949,121.01355540982352
16,14.519792029758024,121.01375557354054
16,14.520406460464217,121.01345738088095
16,14.52015602252742,121.01402089488472
16,14.51995812966943,121.01396704438778
16,14.520256141298248,121.01409020301864
16,14.520016408123796,121.01341110228753
16,14.519911455305802,121.01417779524087
16,14.520173983227991,121.01437064684445
16,14.520454550007136,121.01373085565287
16,14.51997099735618,121.01439667433648
16,14.520295233685294,121.01401339179608
16,14.52090785005072,121.01371521565585
16,14.520950759539177,121.01407204022406
16,14.520466824285364,121.01426947686012
16,14.520092780460981,121.01376847443089
16,14.52038107453816,121.01435648565312
16,14.520065232183692,121.01357875830324
16,14.519742876039473,121.01381765491632
16,14.520604676925858,121.01436262983857
16,14.520462134371586,121.01410037316161
16,14.520115783029953,121.01387173655954
16,14.520701414399964,121.01371570239053
16,14.520443350795476,121.0139252055347
16,14.52047471108961,121.01428297726814
16,14.52079775150913,121.01374876330037
16,14.519828193224301,121.01434681518417
16,14.52014507298078,121.01401149772069
16,14.519932480518905,121.01359962017466
16,14.52040406053075,121.01377301874638
16,14.520827250614882,121.01406401464332
16,14.520003630789622,121.01358921242644
16,14.52085782912059,121.01431600986018
16,14.520222918046468,121.01366963669774
16,14.520420700018493,121.01434631952121
17,14.508926391654882,121.01318019130149
17,14.509612755595114,121.01227017616736
17,14.50963514368411,121.01341476956115
17,14.509570345774542,121.01287385249833
17,14.509193347570102,121.01288927416336
17,14.509973756648758,121.01329120790408
17,14.509974424979756,121.01311395943567
17,14.50894285102981,121.01269999074754
17,14.51002258074147,121.01296122055939
17,14.509338740090783,121.01301800628569
17,14.509713309511174,121.01282771596867
17,14.509485604908912,121.01351291502858
17,14.509112594898022,121.01342260949929
17,14.509037116628196,121.01331887780097
17,14.509614300238244,121.01347165837488
17,14.510008336308205,121.01260606296339
17,14.509721726383356,121.0131025194297
17,14.509288920941787,121.012431762282
17,14.508860935650882,121.01300671044554
17,14.509451959403702,121.01248513414127
17,14.509125261314491,121.01237131243931
17,14.509407720047378,121.01357870487377
17,14.509991491128865,121.01262065590288
17,14.50953862550302,121.01282576635292
17,14.509884888102054,121.01299662858342
17,14.51005986302224,121.01301737032058
17,14.508842442702875,121.01294169237131
17,14.509703584872499,121.01264240823782
17,14.509814011942366,121.01336963647061
17,14.509037330130079,121.01274708141413
17,14.50998514536516,121.01327247348415
17,14.509250393385589,121.01265410249177
17,14.50948021379151,121.0132775755111
17,14.510043469418507,121.01265773690989
17,14.509338320335907,121.01318389804409
17,14.510049174588744,121.01313508936519
17,14.50946976315833,121.01251440690011
17,14.50943222001521,121.01249689960557
17,14.50952434555968,121.01345344776871
17,14.509977817520506,121.01288492384296
17,14.50920174131193,121.01342332310456
17,14.509774892138852,121.012718159994
17,14.509912570322733,121.01274387597704
17,14.50976833763611,121.01296769802074
17,14.509337424555072,121.01336718384047
18,14.376044459823692,121.05639808574692
18,14.37675734922397,121.05651865571397
18,14.376409305051613,121.05639253843435
18,14.37643696681858,121.05560219943884
18,14.376219088054558,121.05565508503902
18,14.37670942989844,121.05595957174391
18,14.376589440125365,121.05606702320131
18,14.376524682943346,121.05597296448998
18,14.376965499475697,121.05645496136081
18,14.377043739909968,121.05587857022303
18,14.375951903983193,121.05625329062873
18,14.376868046853359,121.05590841030748
18,14.376642638515207,121.05635663586689
18,14.376569903896826,121.05656074496184
18,14.37606256228698,121.05638446565898
18,14.376550931009387,121.05615905322068
18,14.376196472786532,121.05611872158485
18,14.376160741534445,121.05558152329026
18,14.376955412928805,121.05578505387737
18,14.376144850435795,121.05633464214576
18,14.376839719022033,121.05562339393202
18,14.37647380335812,121.05529517549603
18,14.376212448516483,121.05618582016193
18,14.37606540279667,121.05627354974503
18,14.376031971137152,121.05618244368007
18,14.37687394234749,121.05619515104739
18,14.376717398644466,121.05634785845677
18,14.377044920760081,121.05611319897957
18,14.376579434888967,121.05610932785507
18,14.377034061079978,121.05616897097453
18,14.37627242775668,121.05654575065604
18,14.37700128074089,121.0560557188005
18,14.376438026574611,121.05623462213443
18,14.376254251881804,121.05543178130506
18,14.376336557911662,121.0553579039076
18,14.376345616617469,121.05570614532513
18,14.376601915665852,121.05608754265596
18,14.376700505321736,121.05543839045907
18,14.375919735732593,121.0560358540299
18,14.37649254856654,121.0561410895743
18,14.376692250870068,121.05593195532595
18,14.376397907725096,121.0553516991271
18,14.376289605510308,121.05568900158671
18,14.376606833158263,121.0556421966359
18,14.376678417489625,121.05658104164053
19,11.926949795777437,121.96264159257608
19,11.927339245637107,121.9635409000502
19,11.926954473120675,121.96266445676477
19,11.927096254718526,121.96372031723116
19,11.927481980072809,121.96299222191169
19,11.927146632414003,121.96380857027592
19,11.92689324419305,121.96337563638112
19,11.927406841725372,121.9628503771481
19,11.926446829222128,121.96282669255636
19,11.926948326676957,121.9628193770315
19,11.92700885810048,121.9632739374669
19,11.927039189522976,121.96255968706947
19,11.927184366994322,121.96356079342522
19,11.92716581204789,121.96331686106262
19,11.927254731634259,121.96341547420751
19,11.926704234851522,121.96373213914217
19,11.92738739725604,121.96276070764165
19,11.926912732164835,121.96340272190723
19,11.92747073760042,121.9633918465277
19,11.92732126780982,121.96355682921919
19,11.926473013439692,121.96362920510181
19,11.926971467966377,121.96374371712301
19,11.927060826261329,121.9631269719334
19,11.926386745585324,121.96296328643975
19,11.927180255241929,121.96259314084293
19,11.926692617020699,121.96317491294754
19,11.92707434620663,121.96284399834036
19,11.927349922559648,121.96322980599794
19,11.92713416932066,121.96328448897123
19,11.926796013568513,121.96368224444906
19,11.927089771014543,121.96361867855134
19,11.927458040545762,121.96307974705334
19,11.927118752950975,121.96372102877594
19,11.927208994868014,121.96308977622697
19,11.927108955492857,121.96369614809895
19,11.92707001365009,121.96380795670035
19,11.926508394532263,121.96358802999694
19,11.92667743443888,121.96261199901426
19,11.92684109596744,121.96277214214676
19,11.926875171247456,121.96269137872473
19,11.926346439013733,121.9630146808711
19,11.92691751027507,121.96324443251821
19,11.927533771743857,121.96307633577442
19,11.92640128220928,121.96347767450268
20,11.943672738008484,121.93795777059294
20,11.942915689822138,121.9384224937636
20,11.943457606358336,121.93844191626914
20,11.943311430491478,121.93840005746682
20,11.943002458645022,121.937961319984
20,11.942927111026615,121.93855404009912
20,11.943667153769686,121.93763688752827
20,11.9426979745192,121.93808905968942
20,11.942728546745128,121.93784549843235
20,11.9428706601863,121.93856958352482
20,11.943159234470475,121.93803484430406
20,11.943620735505517,121.9383890997975
20,11.942674772252245,121.93832414029227
20,11.943757144004966,121.9378983127946
20,11.94337897105196,121.9385643370193
20,11.94314561218183,121.93761708845582
20,11.943841581203923,121.9383133952346
20,11.943223379792068,121.93802838052817
20,11.943757818105412,121.93812681821977
20,11.943834576985058,121.93810125345605
20,11.942752369496882,121.93806428149753
20,11.942989848825714,121.93844185951822
20,11.94304561013907,121.93836899031594
20,11.94347823573997,121.93758181338126
20,11.943416636545786,121.93844655778393
20,11.94373907310267,121.93796648783703
20,11.943114722520834,121.93781842446461
20,11.943039998422643,121.93861965896608
20,11.943760028732397,121.93789219078064
20,11.943403183401353,121.93768599776344
20,11.943056712876025,121.93777743358794
20,11.943045444917706,121.93797067060646
20,11.94354446299802,121.93852573518492
20,11.943231258225232,121.93829754218456
20,11.943249839836016,121.93849271518835
20,11.943576618287986,121.93854519423483
20,11.942665914925065,121.9380295604669
20,11.942699533697406,121.93834848801141
20,11.942902303963992,121.93796112885857
20,11.942935359307695,121.9385691251952
20,11.943016920512475,121.93863009327104
20,11.943373668490894,121.93819504595714
20,11.943301384076392,121.93857794061843
20,11.94269705963344,121.93813794819303
21,11.95402541721761,121.93283261327639
21,11.953471282940242,121.93309551939885
21,11.953826311995117,121.93276144769307
21,11.954324140886964,121.93247713495856
21,11.953872818301777,121.93195722158843
21,11.954330635080856,121.93231881809238
21,11.953599118234168,121.93292981804679
21,11.954260513373912,121.93253520909327
21,11.954289481329202,121.9329385375927
21,11.953668606605962,121.93322530728015
21,11.953922306970231,121.93299680442463
21,11.953998993401186,121.93314126132934
21,11.954383735888745,121.93269011155134
21,11.953659941955834,121.93240272517798
21,11.95386349383129,121.93307596383447
21,11.953477286807445,121.93306238075613
21,11.953871556836809,121.93272580168171
21,11.953695060924767,121.93319001893964
21,11.953119300157036,121.9325116725935
21,11.953139811290887,121.93241384793794
21,11.953997104478464,121.93212366552068
21,11.954026957762636,121.9325833415051
21,11.953212286595905,121.93274789801694
21,11.954207353017845,121.93253882663286
21,11.953581134792259,121.93217674460968
21,11.953971547135227,121.93311761417331
21,11.95397687891184,121.93203231401603
21,11.953494772390556,121.93269745467617
21,11.953390117789949,121.93254813066645
21,11.953974510712474,121.93254707637206
21,11.953437076017499,121.93237343840569
21,11.953898046070709,121.93315618826767
21,11.95367200036887,121.93226824100819
21,11.953363430110183,121.93269615237101
21,11.953811624516694,121.93217489036368
21,11.95344734185698,121.93321208390151
21,11.953423869092797,121.9331656299471
21,11.953444870410605,121.9321890106585
21,11.954069843936345,121.93228850077003
21,11.953709075767392,121.9328461070618
21,11.953916653579,121.93309318661487
21,11.954023609082098,121.93295545078885
21,11.95310886911303,121.9324267379213
21,11.954161723101851,121.93291987902782
22,11.9484364182562,121.93275530308982
22,11.948210951421663,121.93157487895579
22,11.948233286010845,121.93174435475194
22,11.947587927541706,121.93196602735087
22,11.948644932393757,121.93214413504472
22,11.948335877156325,121.93169381168931
22,11.947770485627066,121.93197895385985
22,11.947823987895713,121.93263670326905
22,11.948637296930597,121.93200398426137
22,11.948125678894087,121.93207595237153
22,11.948426562164398,121.93272688048215
22,11.94846936589324,121.93225307477991
22,11.947767072918449,121.93164492560147
22,11.947824784964439,121.93177008017301
22,11.948352899574456,121.93196487437173
22,11.94848599445429,121.93253923792983
22,11.94800426064535,121.93252157286636
22,11.948605108411137,121.93245016688833
22,11.948411925712707,121.93268972473496
22,11.948425890897285,121.9326510293215
22,11.948740414220008,121.93196577808332
22,11.947783075104132,121.9326992638259
22,11.948029492214827,121.93217841994205
22,11.947928243961194,121.93159645350121
22,11.94749224436186,121.9320373864934
22,11.948050129204178,121.93278949330806
22,11.948697026703968,121.93206617912062
22,11.948367631854127,121.93179657976957
22,11.94760074972082,121.93240302072206
22,11.948097584366955,121.93253033866277
22,11.9476479760367,121.93242930379193
22,11.948218446259139,121.93162920527152
22,11.948264206275942,121.9319824500607
22,11.947556953096136,121.93184320842336
22,11.947857041658192,121.93192194795357
22,11.947762202954598,121.93234821461917
22,11.948471646158042,121.93270050977692
22,11.947866986614693,121.93212726549393
22,11.94806469625478,121.9321839980471
22,11.948138955572599,121.93169546375348
22,11.947585808455948,121.93190656432893
22,11.94805417115164,121.93253509800637
22,11.947641030298358,121.93180546564469
22,11.947771034056856,121.9321571817273
23,11.955467600152563,121.92922066490736
23,11.955126331804495,121.92880762885746
23,11.95535414985147,121.92864681002956
23,11.955176338549306,121.92811813004882
23,11.954995028869586,121.92810175061139
23,11.95583317287375,121.92828734942701
23,11.955723927245614,121.92845992730231
23,11.954745330171061,121.9290161070196
23,11.955598676401637,121.92899962506326
23,11.95470233292326,121.9286769146284
23,11.954966471951373,121.9282000409539
23,11.955131817141393,121.9290082375728
23,11.955610435085601,121.9282279048453
23,11.955617226184565,121.92861551742314
23,11.955289071982502,121.92907384117386
23,11.955440090400534,121.92847964857351
23,11.955924578690901,121.92880726774789
23,11.955396519546607,121.92912157380536
23,11.95545367256682,121.92857992025823
23,11.955260242320259,121.92926812920938
23,11.954750534304301,121.92900963900586
23,11.955383066154509,121.92879768745006
23,11.955466677133124,121.92818543464048
23,11.954807140504714,121.92826628753708
23,11.955099513250998,121.92875307095932
23,11.955536758601072,121.92825810005458
23,11.954743507129125,121.92847176495987
23,11.95499957463028,121.92898402472011
23,11.955465360771006,121.92851573680603
23,11.955376470672192,121.92812634337822
23,11.954860378194093,121.9291357971521
23,11.95512280294081,121.92841953113394
23,11.955779064565219,121.92884622007183
23,11.954899348505212,121.92908230404258
23,11.955146947761348,121.92809078917995
23,11.955223171284503,121.92891459235284
23,11.95551799543982,121.92808686868746
23,11.954988219784884,121.92812611675915
23,11.95539719881013,121.92812283097625
23,11.954990700699945,121.92811985915931
23,11.954868861888038,121.9289615250084
23,11.95576748356751,121.92835056190683
23,11.955739328437977,121.92852089727862
23,11.955423254066382,121.92857928209834
24,11.960511491400473,121.92531006910913
24,11.960466634956584,121.92509178089979
24,11.961181945209388,121.92510479917082
24,11.96067831475945,121.92463808051323
24,11.960270641783522,121.92540723140903
24,11.96007526747856,121.92493547980038
24,11.960226780580298,121.92505061320378
24,11.960713814600812,121.92549047589279
24,11.960541673753127,121.92446004083438
24,11.96124140848729,121.92500023089559
24,11.960806863065281,121.92537180773027
24,11.960335947430517,121.925224709287
24,11.960451415992617,121.92499571442093
24,11.960527113219568,121.92518158084664
24,11.960582792942512,121.92497853153505
24,11.960877041545869,121.92514095610224
24,11.9608902776033,121.92469276784585
24,11.960480557224713,121.92448875299844
24,11.960794689581412,121.92529188419995
24,11.960836121291035,121.92515201756271
24,11.960264465087196,121.92538572937296
24,11.960604241496162,121.92444043962752
24,11.960363551050508,121.92478510844374
24,11.960854838620218,121.92502313819853
24,11.960448077295702,121.92488120389855
24,11.960618495374469,121.92495237464394
24,11.960510171627769,121.92518740654239
24,11.960706221881802,121.92483592128337
24,11.96113614907548,121.92538194253575
24,11.960428222392885,121.92483808659604
24,11.960071751528961,121.92507857153659
24,11.96042513250668,121.92506359625501
24,11.960328340620528,121.92531839366856
24,11.960553869898442,121.92541926935495
24,11.960815329284355,121.92499351251219
24,11.960896609517674,121.92435502557774
24,11.960213144832478,121.92524595332948
24,11.96035570246794,121.92512520274994
24,11.960739783110133,121.9243196467172
24,11.960819414073411,121.92463690119881
24,11.960606277306598,121.92445543190412
24,11.960237829392867,121.92465198328213
24,11.960463762923421,121.92473964308361
24,11.960589518508916,121.92522358177392
25,37.549272519939095,127.04048099801531
25,37.54887177755189,127.04182344370206
25,37.54925887051106,127.04100996218149
25,37.549084289881414,127.04029879445854
25,37.549503363241925,127.0407310620425
25,37.5487872786526,127.04110226485373
25,37.54858171682299,127.04040280411597
25,37.549193661208086,127.0414538019988
25,37.548443330899175,127.04139649070059
25,37.54884365907349,127.0411864851309
25,37.54889362105924,127.04133071844052
25,37.5487797465646,127.04180359589536
25,37.5489347747686,127.04048906387769
25,37.54873653600506,127.04038943288165
25,37.54861257225803,127.04123194546808
25,37.548365016136025,127.04133650190835
25,37.54953591350179,127.04065361906987
25,37.54903668384073,127.0401906550116
25,37.54844538732857,127.04084201696048
25,37.54916430151135,127.04112176808393
25,37.54954680723854,127.04116260978877
25,37.5489307206971,127.04106842379402
25,37.54832919480053,127.0411844339121
25,37.54867104922247,127.04078188221912
25,37.54870424575061,127.04023884013213
25,37.54912767260865,127.0412870567874
25,37.549155648813944,127.0406500969394
25,37.54860846598488,127.04074052714293
25,37.54874646891017,127.04060671200884
25,37.54917634449598,127.04161967191057
25,37.549277560472326,127.04085051236783
25,37.548945163013215,127.04117472671514
25,37.549051372022205,127.04114521451532
25,37.54930987238117,127.04132040949935
25,37.549146432057654,127.04143906220219
25,37.548964298212354,127.04179758629779
25,37.5492617817715,127.04042001541126
25,37.54954379529148,127.04073125399884
25,37.5488663188488,127.04172117682273
25,37.54861948882179,127.04101945307374
25,37.54861932331975,127.04101516146089
25,37.54876225061861,127.04157782173763
25,37.548578437066695,127.04102861446192
25,37.549544535519594,127.04122020107393
25,37.54858853322253,127.04035810511779
25,37.54863154593974,127.04074117851982
25,37.54879629076067,127.04171801221372
25,37.54885956793322,127.04097674227887
25,37.54912481477774,127.04067501666897
25,37.5487569768101,127.04052634396128
25,37.54933814033942,127.04162547114173
25,37.548872509768536,127.0412687763245
25,37.54929674072622,127.04081646324168
25,37.54847087735044,127.04137148704375
25,37.5492669938573,127.0404492244427
25,37.548913883094386,127.04135254458903
25,37.549170070190435,127.04131712710453
25,37.54907281975933,127.04148477700443
25,37.54920417693453,127.04078111306924
25,37.549325150428174,127.04051382591948
25,37.549482041891,127.04066177799106
25,37.548799860108296,127.04109843203456
25,37.5492240338111,127.04059045998935
25,37.54899211607522,127.04095840712398
25,37.54939212906354,127.04085791094164
25,37.54922695352983,127.04073133093792
25,37.54858521928012,127.04158605007363
26,34.993438543169106,127.66685856448147
26,34.99308276550529,127.66688742909736
26,34.99345705640028,127.66673296897955
26,34.99340276156562,127.66699540190069
26,34.99310524560473,127.6665692557632
26,34.99385090296383,127.66612592415481
26,34.99393093545632,127.66605849346729
26,34.99335313880835,127.66607186798872
26,34.993178016438144,127.6658359863056
26,34.993421424979246,127.66570844118517
26,34.9938880355687,127.66644053989315
26,34.9935428520187,127.66611881316312
26,34.99337715872156,127.66616500611484
26,34.99406182192135,127.66620970155425
26,34.99308140391651,127.66671561760984
26,34.99352432421724,127.66669396362838
26,34.99363598930864,127.66687365310545
26,34.99368376641271,127.66585341927292
26,34.993496003318874,127.66608266975835
26,34.99401583322455,127.66657308915833
26,34.993258673448985,127.66676025773916
26,34.99416311350292,127.66627654200255
26,34.993804462212346,127.66584265431169
26,34.99390492199845,127.66611224336036
26,34.99353059539236,127.66620944636563
26,34.993620510803105,127.6657637867793
26,34.99368864250161,127.66670065842143
26,34.99316397218933,127.6658913537398
26,34.99353097883474,127.665851538811
26,34.993103619531325,127.66657388401254
26,34.993449336525046,127.66694851767114
26,34.99366997010185,127.66705048240354
26,34.99323700542786,127.66677217632332
26,34.99372492724928,127.66578047469255
26,34.993713410548374,127.66722410211412
26,34.99377467674475,127.66692283328437
26,34.993020075158654,127.66632409931037
26,34.99383705210162,127.66669093274886
26,34.99333911286165,127.66627793628567
26,34.99403560025073,127.66612216800586
26,34.99306967380281,127.66635596700611
26,34.9932525250023,127.66587658241747
26,34.99363370017374,127.66600571374016
26,34.99385003961135,127.66667582421418
26,34.99390075826347,127.66689332004663
26,34.99349617543591,127.66596946577441
26,34.993287676770144,127.66642878973882
26,34.992995354227354,127.66657331578553
26,34.99388429105097,127.66605081443103
26,34.99312823184202,127.66652024968283
26,34.99379274770996,127.66657872799057
26,34.993501979579335,127.66647038968831
26,34.993237564677266,127.66620791780089
26,34.993480825273245,127.6670331263888
26,34.99382585111793,127.66584288549952
26,34.9934783817677,127.66717528154166
26,34.99381087014916,127.66702185678236
26,34.99337091115175,127.6667737172611
26,34.99290606272703,127.6665920698319
26,34.99413691311824,127.66609294658912
26,34.99305134350824,127.666229069624
26,34.99396089013115,127.66692527952921
26,34.99342704145598,127.66637794030211
27,37.474032387937356,127.061642931102
27,37.47343265332061,127.0611516526414
27,37.47394412857533,127.06069139845492
27,37.47417209478012,127.06055861216943
27,37.47315559192507,127.06087423926252
27,37.47360314193132,127.06081452541008
27,37.47319912624668,127.06151004414035
27,37.47354534654466,127.06166921693729
27,37.473755604287064,127.061920542975
27,37.47360589180629,127.06173983302189
27,37.474005608947415,127.06046720782867
27,37.47411240275123,127.0605447900655
27,37.4734335376383,127.06150280716149
27,37.47434922419409,127.0614828706924
27,37.47395646488902,127.06088183328765
27,37.4741876465757,127.06114279697026
27,37.47401446453172,127.06053303581176
27,37.473644546251464,127.06145670731584
27,37.47350850974705,127.06124293193726
27,37.47433958302622,127.06134005934224
27,37.47438363636231,127.06092637339005
27,37.473365727721266,127.06136484532257
27,37.473206724437645,127.06156286856206
27,37.47363704821396,127.06038268247039
27,37.47358670660442,127.0608376217271
27,37.473871394582574,127.06122821293802
27,37.47417188065429,127.06075773093052
27,37.473305679515285,127.06077225081822
27,37.47368987432183,127.06129926013313
27,37.474373912724616,127.06095576782134
27,37.47414040775266,127.06096812878958
27,37.47359839905576,127.0608245982785
27,37.47329586527563,127.06109374232898
27,37.47377825281839,127.06096363956785
27,37.473362611974984,127.06168085993367
27,37.4737657070676,127.0615214968658
27,37.47366944086501,127.06050654606786
27,37.47394318315631,127.0618697261908
27,37.47421669372764,127.060874521361
27,37.474100916308,127.06071152583937
